batch_size,seq_len,flops,mem_bytes,cpu,mem,gpu,gpu_mem,gpu_clk,gpu_mem_clk,times_mean,gpu_energy_mean,energy_mean,level_name,model_name
16,224,22.020096,42.0,5.637398373983741,5.0,100.0,68.39837398373983,1704.7073170731708,5005.0,0.0001378856615016335,0.028804688157894737,0.04468007105263159,h.1.ln_1:LayerNorm,distilgpt2
16,224,22.020096,42.0,5.637398373983741,5.0,100.0,68.39837398373983,1704.7073170731708,5005.0,0.0001378856615016335,0.028804688157894737,0.04468007105263159,h.1.ln_2:LayerNorm,distilgpt2
16,224,22.020096,42.0,5.637398373983741,5.0,100.0,68.39837398373983,1704.7073170731708,5005.0,0.0001378856615016335,0.028804688157894737,0.04468007105263159,h.2.ln_1:LayerNorm,distilgpt2
16,224,22.020096,42.0,5.637398373983741,5.0,100.0,68.39837398373983,1704.7073170731708,5005.0,0.0001378856615016335,0.028804688157894737,0.04468007105263159,h.2.ln_2:LayerNorm,distilgpt2
16,224,22.020096,42.0,5.637398373983741,5.0,100.0,68.39837398373983,1704.7073170731708,5005.0,0.0001378856615016335,0.028804688157894737,0.04468007105263159,h.3.ln_1:LayerNorm,distilgpt2
16,224,22.020096,42.0,5.637398373983741,5.0,100.0,68.39837398373983,1704.7073170731708,5005.0,0.0001378856615016335,0.028804688157894737,0.04468007105263159,h.3.ln_2:LayerNorm,distilgpt2
16,224,22.020096,42.0,5.637398373983741,5.0,100.0,68.39837398373983,1704.7073170731708,5005.0,0.0001378856615016335,0.028804688157894737,0.04468007105263159,h.4.ln_1:LayerNorm,distilgpt2
16,224,22.020096,42.0,5.637398373983741,5.0,100.0,68.39837398373983,1704.7073170731708,5005.0,0.0001378856615016335,0.028804688157894737,0.04468007105263159,h.4.ln_2:LayerNorm,distilgpt2
16,224,22.020096,42.0,5.637398373983741,5.0,100.0,68.39837398373983,1704.7073170731708,5005.0,0.0001378856615016335,0.028804688157894737,0.04468007105263159,h.5.ln_1:LayerNorm,distilgpt2
16,224,22.020096,42.0,5.637398373983741,5.0,100.0,68.39837398373983,1704.7073170731708,5005.0,0.0001378856615016335,0.028804688157894737,0.04468007105263159,h.5.ln_2:LayerNorm,distilgpt2
16,224,22.020096,42.0,5.637398373983741,5.0,100.0,68.39837398373983,1704.7073170731708,5005.0,0.0001378856615016335,0.028804688157894737,0.04468007105263159,ln_f:LayerNorm,distilgpt2
16,224,12683.575296,48.75,5.307042253521126,6.0,100.0,31.0,1480.0,5005.0,0.0016807897057798174,0.3595879548611111,0.5505765208333333,h.0.attn.c_attn:Conv1D,distilgpt2
16,224,4227.858432,23.25,5.2063999999999995,6.0,100.0,26.0,1480.0,5005.0,0.0005870727195844545,0.1222900043956044,0.1896882417582418,h.0.attn.c_proj:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.0.mlp.c_fc:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.0.mlp.c_proj:Conv1D,distilgpt2
16,224,12683.575296,48.75,5.307042253521126,6.0,100.0,31.0,1480.0,5005.0,0.0016807897057798174,0.3595879548611111,0.5505765208333333,h.1.attn.c_attn:Conv1D,distilgpt2
16,224,4227.858432,23.25,5.2063999999999995,6.0,100.0,26.0,1480.0,5005.0,0.0005870727195844545,0.1222900043956044,0.1896882417582418,h.1.attn.c_proj:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.1.mlp.c_fc:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.1.mlp.c_proj:Conv1D,distilgpt2
16,224,12683.575296,48.75,5.307042253521126,6.0,100.0,31.0,1480.0,5005.0,0.0016807897057798174,0.3595879548611111,0.5505765208333333,h.2.attn.c_attn:Conv1D,distilgpt2
16,224,4227.858432,23.25,5.2063999999999995,6.0,100.0,26.0,1480.0,5005.0,0.0005870727195844545,0.1222900043956044,0.1896882417582418,h.2.attn.c_proj:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.2.mlp.c_fc:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.2.mlp.c_proj:Conv1D,distilgpt2
16,224,12683.575296,48.75,5.307042253521126,6.0,100.0,31.0,1480.0,5005.0,0.0016807897057798174,0.3595879548611111,0.5505765208333333,h.3.attn.c_attn:Conv1D,distilgpt2
16,224,4227.858432,23.25,5.2063999999999995,6.0,100.0,26.0,1480.0,5005.0,0.0005870727195844545,0.1222900043956044,0.1896882417582418,h.3.attn.c_proj:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.3.mlp.c_fc:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.3.mlp.c_proj:Conv1D,distilgpt2
16,224,12683.575296,48.75,5.307042253521126,6.0,100.0,31.0,1480.0,5005.0,0.0016807897057798174,0.3595879548611111,0.5505765208333333,h.4.attn.c_attn:Conv1D,distilgpt2
16,224,4227.858432,23.25,5.2063999999999995,6.0,100.0,26.0,1480.0,5005.0,0.0005870727195844545,0.1222900043956044,0.1896882417582418,h.4.attn.c_proj:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.4.mlp.c_fc:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.4.mlp.c_proj:Conv1D,distilgpt2
16,224,12683.575296,48.75,5.307042253521126,6.0,100.0,31.0,1480.0,5005.0,0.0016807897057798174,0.3595879548611111,0.5505765208333333,h.5.attn.c_attn:Conv1D,distilgpt2
16,224,4227.858432,23.25,5.2063999999999995,6.0,100.0,26.0,1480.0,5005.0,0.0005870727195844545,0.1222900043956044,0.1896882417582418,h.5.attn.c_proj:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.5.mlp.c_fc:Conv1D,distilgpt2
16,224,16911.433728,61.5,5.482993197278912,6.0,100.0,35.0,1480.0,5005.0,0.0022440809862954276,0.4801606133928572,0.7345882142857144,h.5.mlp.c_proj:Conv1D,distilgpt2
16,256,0.0,12.03125,5.593700787401574,5.0,100.0,50.22047244094488,1648.251968503937,5005.0,0.00011485079881992746,0.023096384468085113,0.036100775,wte:Embedding,distilgpt2
16,256,0.0,0.751953125,5.1635593220338984,5.0,47.21186440677966,9.974576271186441,1784.0,5005.0,1.6087741752940882e-05,0.0023647435167464116,0.004251990111642744,wpe:Embedding,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.0.ln_1:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.0.ln_2:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.1.ln_1:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.1.ln_2:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.2.ln_1:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.2.ln_2:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.3.ln_1:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.3.ln_2:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.4.ln_1:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.4.ln_2:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.5.ln_1:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,h.5.ln_2:LayerNorm,distilgpt2
16,256,25.165824,48.0,5.546774193548386,5.0,100.0,67.68548387096774,1677.725806451613,5005.0,0.00015911173928214844,0.0319508625,0.050296932228915674,ln_f:LayerNorm,distilgpt2
16,256,14495.514624,54.75,5.440277777777777,6.0,100.0,31.0,1480.0,5005.0,0.001980695282259295,0.41556206612903224,0.6410150241935484,h.0.attn.c_attn:Conv1D,distilgpt2
16,256,4831.838208,26.25,5.265384615384615,6.0,100.0,24.0,1480.0,5005.0,0.0007294311178357978,0.14401217269736843,0.22662649671052632,h.0.attn.c_proj:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.0.mlp.c_fc:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.0.mlp.c_proj:Conv1D,distilgpt2
16,256,14495.514624,54.75,5.440277777777777,6.0,100.0,31.0,1480.0,5005.0,0.001980695282259295,0.41556206612903224,0.6410150241935484,h.1.attn.c_attn:Conv1D,distilgpt2
16,256,4831.838208,26.25,5.265384615384615,6.0,100.0,24.0,1480.0,5005.0,0.0007294311178357978,0.14401217269736843,0.22662649671052632,h.1.attn.c_proj:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.1.mlp.c_fc:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.1.mlp.c_proj:Conv1D,distilgpt2
16,256,14495.514624,54.75,5.440277777777777,6.0,100.0,31.0,1480.0,5005.0,0.001980695282259295,0.41556206612903224,0.6410150241935484,h.2.attn.c_attn:Conv1D,distilgpt2
16,256,4831.838208,26.25,5.265384615384615,6.0,100.0,24.0,1480.0,5005.0,0.0007294311178357978,0.14401217269736843,0.22662649671052632,h.2.attn.c_proj:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.2.mlp.c_fc:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.2.mlp.c_proj:Conv1D,distilgpt2
16,256,14495.514624,54.75,5.440277777777777,6.0,100.0,31.0,1480.0,5005.0,0.001980695282259295,0.41556206612903224,0.6410150241935484,h.3.attn.c_attn:Conv1D,distilgpt2
16,256,4831.838208,26.25,5.265384615384615,6.0,100.0,24.0,1480.0,5005.0,0.0007294311178357978,0.14401217269736843,0.22662649671052632,h.3.attn.c_proj:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.3.mlp.c_fc:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.3.mlp.c_proj:Conv1D,distilgpt2
16,256,14495.514624,54.75,5.440277777777777,6.0,100.0,31.0,1480.0,5005.0,0.001980695282259295,0.41556206612903224,0.6410150241935484,h.4.attn.c_attn:Conv1D,distilgpt2
16,256,4831.838208,26.25,5.265384615384615,6.0,100.0,24.0,1480.0,5005.0,0.0007294311178357978,0.14401217269736843,0.22662649671052632,h.4.attn.c_proj:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.4.mlp.c_fc:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.4.mlp.c_proj:Conv1D,distilgpt2
16,256,14495.514624,54.75,5.440277777777777,6.0,100.0,31.0,1480.0,5005.0,0.001980695282259295,0.41556206612903224,0.6410150241935484,h.5.attn.c_attn:Conv1D,distilgpt2
16,256,4831.838208,26.25,5.265384615384615,6.0,100.0,24.0,1480.0,5005.0,0.0007294311178357978,0.14401217269736843,0.22662649671052632,h.5.attn.c_proj:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.5.mlp.c_fc:Conv1D,distilgpt2
16,256,19327.352832,69.0,5.5039735099337745,6.0,100.0,35.06622516556291,1480.0,5005.0,0.0025705374479293823,0.5515463680000001,0.84514599,h.5.mlp.c_proj:Conv1D,distilgpt2
24,32,0.0,2.255859375,5.661599999999999,5.0,100.0,43.04,1628.44,5005.0,2.437792554661468e-05,0.004432240739468864,0.00722359500915751,wte:Embedding,distilgpt2
24,32,0.0,0.093994140625,5.2152542372881365,5.0,19.906779661016948,0.0,1556.0,5005.0,1.5996619822486997e-05,0.0012968493174603177,0.003177331031746032,wpe:Embedding,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.0.ln_1:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.0.ln_2:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.1.ln_1:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.1.ln_2:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.2.ln_1:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.2.ln_2:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.3.ln_1:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.3.ln_2:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.4.ln_1:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.4.ln_2:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.5.ln_1:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,h.5.ln_2:LayerNorm,distilgpt2
24,32,4.718592,9.0,5.179487179487179,5.0,100.0,52.0,1797.0,5005.0,3.36441224491274e-05,0.007063130422297298,0.010877599324324326,ln_f:LayerNorm,distilgpt2
24,32,2717.908992,15.75,5.285271317829457,5.0,100.0,29.0,1480.0,5005.0,0.00038768333448490624,0.07830841989436621,0.12255991373239437,h.0.attn.c_attn:Conv1D,distilgpt2
24,32,905.969664,6.75,5.257499999999999,5.0,93.0,26.0,1480.0,5005.0,0.00016402705061820247,0.03188495185483871,0.05028963306451613,h.0.attn.c_proj:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.0.mlp.c_fc:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.0.mlp.c_proj:Conv1D,distilgpt2
24,32,2717.908992,15.75,5.285271317829457,5.0,100.0,29.0,1480.0,5005.0,0.00038768333448490624,0.07830841989436621,0.12255991373239437,h.1.attn.c_attn:Conv1D,distilgpt2
24,32,905.969664,6.75,5.257499999999999,5.0,93.0,26.0,1480.0,5005.0,0.00016402705061820247,0.03188495185483871,0.05028963306451613,h.1.attn.c_proj:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.1.mlp.c_fc:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.1.mlp.c_proj:Conv1D,distilgpt2
24,32,2717.908992,15.75,5.285271317829457,5.0,100.0,29.0,1480.0,5005.0,0.00038768333448490624,0.07830841989436621,0.12255991373239437,h.2.attn.c_attn:Conv1D,distilgpt2
24,32,905.969664,6.75,5.257499999999999,5.0,93.0,26.0,1480.0,5005.0,0.00016402705061820247,0.03188495185483871,0.05028963306451613,h.2.attn.c_proj:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.2.mlp.c_fc:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.2.mlp.c_proj:Conv1D,distilgpt2
24,32,2717.908992,15.75,5.285271317829457,5.0,100.0,29.0,1480.0,5005.0,0.00038768333448490624,0.07830841989436621,0.12255991373239437,h.3.attn.c_attn:Conv1D,distilgpt2
24,32,905.969664,6.75,5.257499999999999,5.0,93.0,26.0,1480.0,5005.0,0.00016402705061820247,0.03188495185483871,0.05028963306451613,h.3.attn.c_proj:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.3.mlp.c_fc:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.3.mlp.c_proj:Conv1D,distilgpt2
24,32,2717.908992,15.75,5.285271317829457,5.0,100.0,29.0,1480.0,5005.0,0.00038768333448490624,0.07830841989436621,0.12255991373239437,h.4.attn.c_attn:Conv1D,distilgpt2
24,32,905.969664,6.75,5.257499999999999,5.0,93.0,26.0,1480.0,5005.0,0.00016402705061820247,0.03188495185483871,0.05028963306451613,h.4.attn.c_proj:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.4.mlp.c_fc:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.4.mlp.c_proj:Conv1D,distilgpt2
24,32,2717.908992,15.75,5.285271317829457,5.0,100.0,29.0,1480.0,5005.0,0.00038768333448490624,0.07830841989436621,0.12255991373239437,h.5.attn.c_attn:Conv1D,distilgpt2
24,32,905.969664,6.75,5.257499999999999,5.0,93.0,26.0,1480.0,5005.0,0.00016402705061820247,0.03188495185483871,0.05028963306451613,h.5.attn.c_proj:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.5.mlp.c_fc:Conv1D,distilgpt2
24,32,3623.878656,20.25,5.248,6.0,100.0,30.0,1480.0,5005.0,0.0005545800738036632,0.10847493255208332,0.17221920833333335,h.5.mlp.c_proj:Conv1D,distilgpt2
24,64,0.0,4.51171875,5.663779527559055,5.0,100.0,45.09448818897638,1586.716535433071,5005.0,4.706588234723287e-05,0.00836312267593397,0.013666183318853173,wte:Embedding,distilgpt2
24,64,0.0,0.18798828125,5.217094017094014,5.0,25.692307692307693,0.0,1601.5299145299145,5005.0,1.565110889297078e-05,0.001411146114599686,0.0032268215070643653,wpe:Embedding,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.0.ln_1:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.0.ln_2:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.1.ln_1:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.1.ln_2:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.2.ln_1:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.2.ln_2:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.3.ln_1:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.3.ln_2:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.4.ln_1:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.4.ln_2:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.5.ln_1:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,h.5.ln_2:LayerNorm,distilgpt2
24,64,9.437184,18.0,5.361344537815125,5.0,100.0,63.38655462184874,1772.2100840336134,5005.0,6.335955267419181e-05,0.013781175313676288,0.02083800595984944,ln_f:LayerNorm,distilgpt2
24,64,5435.817984,24.75,5.286923076923077,6.0,100.0,30.0,1480.0,5005.0,0.0007464998879948178,0.15648501722972974,0.2402595067567568,h.0.attn.c_attn:Conv1D,distilgpt2
24,64,1811.939328,11.25,5.489256198347108,6.0,100.0,21.239669421487605,1497.0661157024792,5005.0,0.0003228491132364333,0.05855794339622641,0.09495601257861636,h.0.attn.c_proj:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.0.mlp.c_fc:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.0.mlp.c_proj:Conv1D,distilgpt2
24,64,5435.817984,24.75,5.286923076923077,6.0,100.0,30.0,1480.0,5005.0,0.0007464998879948178,0.15648501722972974,0.2402595067567568,h.1.attn.c_attn:Conv1D,distilgpt2
24,64,1811.939328,11.25,5.489256198347108,6.0,100.0,21.239669421487605,1497.0661157024792,5005.0,0.0003228491132364333,0.05855794339622641,0.09495601257861636,h.1.attn.c_proj:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.1.mlp.c_fc:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.1.mlp.c_proj:Conv1D,distilgpt2
24,64,5435.817984,24.75,5.286923076923077,6.0,100.0,30.0,1480.0,5005.0,0.0007464998879948178,0.15648501722972974,0.2402595067567568,h.2.attn.c_attn:Conv1D,distilgpt2
24,64,1811.939328,11.25,5.489256198347108,6.0,100.0,21.239669421487605,1497.0661157024792,5005.0,0.0003228491132364333,0.05855794339622641,0.09495601257861636,h.2.attn.c_proj:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.2.mlp.c_fc:Conv1D,distilgpt2
24,64,7247.757312,31.5,5.557142857142856,6.0,100.0,32.0,1481.3684210526317,5005.0,0.0010506786902745565,0.2117590675925926,0.33261775,h.2.mlp.c_proj:Conv1D,distilgpt2
24,64,5435.817984,24.75,5.286923076923077,6.0,100.0,30.0,1480.0,5005.0,0.0007464998879948178,0.15648501722972974,0.2402595067567568,h.3.attn.c_attn:Conv1D,distilgpt2
