batch_size,seq_len,flops,mem_bytes,cpu,mem,gpu,gpu_mem,gpu_clk,gpu_mem_clk,times_mean,gpu_energy_mean,energy_mean,level_name,model_name
32,64,7.86432,18.0,5.4084745762711846,5.0,100.0,96.94915254237289,1487.3813559322034,5005.0,3.716131548818327e-05,0.006913651509572901,0.011237954528718702,h.3.attn:Softmax,distilgpt2
32,64,7.86432,18.0,5.4084745762711846,5.0,100.0,96.94915254237289,1487.3813559322034,5005.0,3.716131548818327e-05,0.006913651509572901,0.011237954528718702,h.4.attn:Softmax,distilgpt2
32,64,7.86432,18.0,5.4084745762711846,5.0,100.0,96.94915254237289,1487.3813559322034,5005.0,3.716131548818327e-05,0.006913651509572901,0.011237954528718702,h.5.attn:Softmax,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.0.attn:MatMul,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.0.attn:MatMul,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.1.attn:MatMul,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.1.attn:MatMul,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.2.attn:MatMul,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.2.attn:MatMul,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.3.attn:MatMul,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.3.attn:MatMul,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.4.attn:MatMul,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.4.attn:MatMul,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.5.attn:MatMul,distilgpt2
32,96,452.984832,31.5,5.271428571428571,5.0,100.0,73.0,1480.0,5005.0,0.00012980803883393222,0.02701433674334141,0.041563765133171914,h.5.attn:MatMul,distilgpt2
32,96,17.69472,40.5,5.192499999999999,6.0,100.0,99.0,1480.0,5005.0,8.181007345389706e-05,0.01563757572347267,0.024865472266881034,h.0.attn:Softmax,distilgpt2
32,96,17.69472,40.5,5.192499999999999,6.0,100.0,99.0,1480.0,5005.0,8.181007345389706e-05,0.01563757572347267,0.024865472266881034,h.1.attn:Softmax,distilgpt2
32,96,17.69472,40.5,5.192499999999999,6.0,100.0,99.0,1480.0,5005.0,8.181007345389706e-05,0.01563757572347267,0.024865472266881034,h.2.attn:Softmax,distilgpt2
32,96,17.69472,40.5,5.192499999999999,6.0,100.0,99.0,1480.0,5005.0,8.181007345389706e-05,0.01563757572347267,0.024865472266881034,h.3.attn:Softmax,distilgpt2
32,96,17.69472,40.5,5.192499999999999,6.0,100.0,99.0,1480.0,5005.0,8.181007345389706e-05,0.01563757572347267,0.024865472266881034,h.4.attn:Softmax,distilgpt2
32,96,17.69472,40.5,5.192499999999999,6.0,100.0,99.0,1480.0,5005.0,8.181007345389706e-05,0.01563757572347267,0.024865472266881034,h.5.attn:Softmax,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.0.attn:MatMul,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.0.attn:MatMul,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.1.attn:MatMul,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.1.attn:MatMul,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.2.attn:MatMul,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.2.attn:MatMul,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.3.attn:MatMul,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.3.attn:MatMul,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.4.attn:MatMul,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.4.attn:MatMul,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.5.attn:MatMul,distilgpt2
32,128,805.306368,48.0,5.2467741935483865,5.0,100.0,89.0,1480.0,5005.0,0.0001626486745145586,0.03385773387345679,0.052449695987654324,h.5.attn:MatMul,distilgpt2
32,128,31.45728,72.0,5.166942148760331,6.0,100.0,100.0,1480.0,5005.0,0.0001427376848178557,0.02608498130193906,0.0425065457063712,h.0.attn:Softmax,distilgpt2
32,128,31.45728,72.0,5.166942148760331,6.0,100.0,100.0,1480.0,5005.0,0.0001427376848178557,0.02608498130193906,0.0425065457063712,h.1.attn:Softmax,distilgpt2
32,128,31.45728,72.0,5.166942148760331,6.0,100.0,100.0,1480.0,5005.0,0.0001427376848178557,0.02608498130193906,0.0425065457063712,h.2.attn:Softmax,distilgpt2
32,128,31.45728,72.0,5.166942148760331,6.0,100.0,100.0,1480.0,5005.0,0.0001427376848178557,0.02608498130193906,0.0425065457063712,h.3.attn:Softmax,distilgpt2
32,128,31.45728,72.0,5.166942148760331,6.0,100.0,100.0,1480.0,5005.0,0.0001427376848178557,0.02608498130193906,0.0425065457063712,h.4.attn:Softmax,distilgpt2
32,128,31.45728,72.0,5.166942148760331,6.0,100.0,100.0,1480.0,5005.0,0.0001427376848178557,0.02608498130193906,0.0425065457063712,h.5.attn:Softmax,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.0.attn:MatMul,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.0.attn:MatMul,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.1.attn:MatMul,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.1.attn:MatMul,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.2.attn:MatMul,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.2.attn:MatMul,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.3.attn:MatMul,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.3.attn:MatMul,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.4.attn:MatMul,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.4.attn:MatMul,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.5.attn:MatMul,distilgpt2
32,160,1258.2912,67.5,5.209923664122138,5.0,100.0,57.0,1480.0,5005.0,0.0003586788946582425,0.07526348580645163,0.11591655645161293,h.5.attn:MatMul,distilgpt2
32,160,49.152,112.5,5.186991869918699,6.0,100.0,100.0,1480.0,5005.0,0.00022110009243719687,0.04258886445147679,0.06812590400843883,h.0.attn:Softmax,distilgpt2
32,160,49.152,112.5,5.186991869918699,6.0,100.0,100.0,1480.0,5005.0,0.00022110009243719687,0.04258886445147679,0.06812590400843883,h.1.attn:Softmax,distilgpt2
32,160,49.152,112.5,5.186991869918699,6.0,100.0,100.0,1480.0,5005.0,0.00022110009243719687,0.04258886445147679,0.06812590400843883,h.2.attn:Softmax,distilgpt2
32,160,49.152,112.5,5.186991869918699,6.0,100.0,100.0,1480.0,5005.0,0.00022110009243719687,0.04258886445147679,0.06812590400843883,h.3.attn:Softmax,distilgpt2
32,160,49.152,112.5,5.186991869918699,6.0,100.0,100.0,1480.0,5005.0,0.00022110009243719687,0.04258886445147679,0.06812590400843883,h.4.attn:Softmax,distilgpt2
32,160,49.152,112.5,5.186991869918699,6.0,100.0,100.0,1480.0,5005.0,0.00022110009243719687,0.04258886445147679,0.06812590400843883,h.5.attn:Softmax,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.0.attn:MatMul,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.0.attn:MatMul,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.1.attn:MatMul,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.1.attn:MatMul,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.2.attn:MatMul,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.2.attn:MatMul,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.3.attn:MatMul,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.3.attn:MatMul,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.4.attn:MatMul,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.4.attn:MatMul,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.5.attn:MatMul,distilgpt2
32,192,1811.939328,90.0,5.24488188976378,5.0,100.0,73.0,1480.0,5005.0,0.0003697465998785836,0.0826812867346939,0.12495349829931977,h.5.attn:MatMul,distilgpt2
32,192,70.77888,162.0,5.554399999999999,6.0,100.0,99.96,1561.128,5005.0,0.00031853068087782176,0.06341361755952382,0.10080974702380952,h.0.attn:Softmax,distilgpt2
32,192,70.77888,162.0,5.554399999999999,6.0,100.0,99.96,1561.128,5005.0,0.00031853068087782176,0.06341361755952382,0.10080974702380952,h.1.attn:Softmax,distilgpt2
32,192,70.77888,162.0,5.554399999999999,6.0,100.0,99.96,1561.128,5005.0,0.00031853068087782176,0.06341361755952382,0.10080974702380952,h.2.attn:Softmax,distilgpt2
32,192,70.77888,162.0,5.554399999999999,6.0,100.0,99.96,1561.128,5005.0,0.00031853068087782176,0.06341361755952382,0.10080974702380952,h.3.attn:Softmax,distilgpt2
32,192,70.77888,162.0,5.554399999999999,6.0,100.0,99.96,1561.128,5005.0,0.00031853068087782176,0.06341361755952382,0.10080974702380952,h.4.attn:Softmax,distilgpt2
32,192,70.77888,162.0,5.554399999999999,6.0,100.0,99.96,1561.128,5005.0,0.00031853068087782176,0.06341361755952382,0.10080974702380952,h.5.attn:Softmax,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.0.attn:MatMul,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.0.attn:MatMul,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.1.attn:MatMul,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.1.attn:MatMul,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.2.attn:MatMul,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.2.attn:MatMul,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.3.attn:MatMul,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.3.attn:MatMul,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.4.attn:MatMul,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.4.attn:MatMul,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.5.attn:MatMul,distilgpt2
32,224,2466.250752,115.5,5.271538461538461,6.0,100.0,71.0,1480.0,5005.0,0.0004864246594278436,0.11093178135964914,0.16697444736842107,h.5.attn:MatMul,distilgpt2
32,224,96.33792,220.5,5.622480620155039,6.0,100.0,100.0,1656.5193798449613,5005.0,0.00043481294597898213,0.09353713353174604,0.14272707539682536,h.0.attn:Softmax,distilgpt2
32,224,96.33792,220.5,5.622480620155039,6.0,100.0,100.0,1656.5193798449613,5005.0,0.00043481294597898213,0.09353713353174604,0.14272707539682536,h.1.attn:Softmax,distilgpt2
32,224,96.33792,220.5,5.622480620155039,6.0,100.0,100.0,1656.5193798449613,5005.0,0.00043481294597898213,0.09353713353174604,0.14272707539682536,h.2.attn:Softmax,distilgpt2
32,224,96.33792,220.5,5.622480620155039,6.0,100.0,100.0,1656.5193798449613,5005.0,0.00043481294597898213,0.09353713353174604,0.14272707539682536,h.3.attn:Softmax,distilgpt2
32,224,96.33792,220.5,5.622480620155039,6.0,100.0,100.0,1656.5193798449613,5005.0,0.00043481294597898213,0.09353713353174604,0.14272707539682536,h.4.attn:Softmax,distilgpt2
32,224,96.33792,220.5,5.622480620155039,6.0,100.0,100.0,1656.5193798449613,5005.0,0.00043481294597898213,0.09353713353174604,0.14272707539682536,h.5.attn:Softmax,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.0.attn:MatMul,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.0.attn:MatMul,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.1.attn:MatMul,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.1.attn:MatMul,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.2.attn:MatMul,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.2.attn:MatMul,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.3.attn:MatMul,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.3.attn:MatMul,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.4.attn:MatMul,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.4.attn:MatMul,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.5.attn:MatMul,distilgpt2
32,256,3221.225472,144.0,5.2727272727272725,5.0,100.0,80.0,1480.0,5005.0,0.000543106852225887,0.12427865679611652,0.18567552669902915,h.5.attn:MatMul,distilgpt2
32,256,125.82912,288.0,5.609090909090909,6.0,100.0,100.0,1658.7727272727273,5005.0,0.0005662935733795165,0.11823842550000001,0.1831374725,h.0.attn:Softmax,distilgpt2
32,256,125.82912,288.0,5.609090909090909,6.0,100.0,100.0,1658.7727272727273,5005.0,0.0005662935733795165,0.11823842550000001,0.1831374725,h.1.attn:Softmax,distilgpt2
32,256,125.82912,288.0,5.609090909090909,6.0,100.0,100.0,1658.7727272727273,5005.0,0.0005662935733795165,0.11823842550000001,0.1831374725,h.2.attn:Softmax,distilgpt2
32,256,125.82912,288.0,5.609090909090909,6.0,100.0,100.0,1658.7727272727273,5005.0,0.0005662935733795165,0.11823842550000001,0.1831374725,h.3.attn:Softmax,distilgpt2
32,256,125.82912,288.0,5.609090909090909,6.0,100.0,100.0,1658.7727272727273,5005.0,0.0005662935733795165,0.11823842550000001,0.1831374725,h.4.attn:Softmax,distilgpt2
32,256,125.82912,288.0,5.609090909090909,6.0,100.0,100.0,1658.7727272727273,5005.0,0.0005662935733795165,0.11823842550000001,0.1831374725,h.5.attn:Softmax,distilgpt2
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.0.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.0.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.1.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.1.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.2.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.2.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.3.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.3.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.4.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.4.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.5.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.5.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.6.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.6.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.7.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.7.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.8.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.8.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.9.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.9.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.10.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.10.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.11.attn:MatMul,openai-gpt
8,32,12.582912,1.875,5.286324786324786,5.0,88.75213675213675,0.0,1778.905982905983,5005.0,1.9584807217685206e-05,0.0035714945386435336,0.005725529278391166,h.11.attn:MatMul,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.0.attn:Softmax,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.1.attn:Softmax,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.2.attn:Softmax,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.3.attn:Softmax,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.4.attn:Softmax,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.5.attn:Softmax,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.6.attn:Softmax,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.7.attn:Softmax,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.8.attn:Softmax,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.9.attn:Softmax,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.10.attn:Softmax,openai-gpt
8,32,0.49152,1.125,5.206837606837607,5.0,34.05128205128205,0.0,1480.0,5005.0,1.1261027786377133e-05,0.0010236389246219815,0.0022902550778605285,h.11.attn:Softmax,openai-gpt
8,64,50.331648,4.5,5.708799999999999,5.0,100.0,63.096,1576.024,5005.0,2.136579506677852e-05,0.004001571507205765,0.006432582566052843,h.0.attn:MatMul,openai-gpt
8,64,50.331648,4.5,5.708799999999999,5.0,100.0,63.096,1576.024,5005.0,2.136579506677852e-05,0.004001571507205765,0.006432582566052843,h.0.attn:MatMul,openai-gpt
